6.25533007053861 10.804867401632372
0.0017156222601732996 4.534988589477597
2.2013383622566955 1.385078921531967
2.7939031706650637 5.183410905645716
5.9515121134600495 8.082251010050355
6.287917716049422 10.278292505951393
3.0667837459727614 13.17176154586418
0.41081389796889245 10.057012652676033
6.259572035506904 8.380347426686274
2.1058040789285064 2.971522336273182
12.01116853013305 14.523923635790963
4.701362672388642 10.384839235039712
13.145837284440574 13.41909995255771
1.2756631705466686 0.5858217484932354
2.5474562934685334 13.172137551441198
1.4752025074957515 6.316614375075782
14.368342952257528 7.997479274595256
10.3781567092571 4.732734465090944
10.297513915223755 12.519385078460594
0.2743241601628771 11.252164724174513
14.83291633359742 11.222484815697591
4.206659880966078 11.839189926772328
1.5483900986646304 6.7184028926385775
13.628932546396433 4.4042122256051925
4.316630078795231 1.9504285817741651
0.2905043680544561 10.182532994098365
3.1744217400008856 3.983199890583393
7.373597389205075 0.8004381767562058
8.611764082380196 2.2009286235871524
8.839583053549264 10.496375400313967
1.5350164324173876 6.210839817293524
10.416002365916176 6.2126890429035395
0.7493018841913074 8.038446088732673
9.956919678296833 7.723336680874628
14.1689213398622 8.798325607529893
13.551028729318253 2.062120562193563
2.089145208761378 12.110869330642856
5.965152554783003 2.4803129567539917
13.91262870594051 5.216487896182598
11.262181547042333 10.889969780256772
13.249591368087147 9.355083105834133
11.264136510410058 5.233475129667638
4.048918376475391 13.438293272941003
6.421367848069424 14.472600707225784
9.95162246727672 9.325435803136827
1.7211895943006277 14.242338880606068
6.748682002199108 8.675844215806977
6.122052041419217 3.5554047036454155
13.550692808433807 8.605192300084287
0.04305490546738455 9.257173704310858
4.899673526581442 7.90587153386414
13.289131489661617 5.359046400037497
13.628027263796987 9.350401736877041
0.23731864269834424 13.941558506156419
10.36345376275386 14.959842756772208
2.585107625179928 2.0570362444331662
13.988931945557454 10.452272422348502
0.9900025908309373 11.331945789036995
11.308142826918695 13.84536803319725
10.672871379427077 1.8640644295824704
0.2982020075969338 0.39316480316578917
0.4245973203119191 3.6931660140456883
12.90041923024332 8.082465965124793
8.292329680286489 12.630463385394085
1.8625997267986671 4.187755185167092
8.786389071874318 14.543936224795118
8.41545328883565 0.2797093405941453
12.009490090209244 3.4946141076153063
12.106577934281686 5.8179096609625764
12.95312781839143 11.20682464105777
8.343603509856283 2.0468283849102753
0.8987653426831749 1.8201518361110602
0.6682781781714259 1.6124119365913936
3.3856400791178203 10.69483470574015
8.395754730812136 0.1883397023867378
1.0796141953423017 14.50914495000408
8.521506928799132 3.049398519914857
3.784886168554851 11.157387811126394
2.9314422166397818 8.720383909098867
14.550299836324685 12.702432022350528
3.5977163872137923 7.406545714030949
9.299335775720696 12.434713493252682
2.351870919691264 0.27864303266114276
1.050332155788335 7.295176664055477
9.094941924799954 8.53277155629722
4.760436139832411 14.829242316186733
8.696178288686953 5.702117589353256
8.264223286768452 11.180016463597532
10.03849340179777 3.973793364942141
0.9950225164266235 5.551262968711594
9.445762605323468 3.152610148722594
11.291333306082208 0.9980472203117241
3.904726478678114 12.07131845615018
2.901514239349916 9.591913213199103
7.870054636856006 13.87211955599026
3.9494515573066646 0.9894163602603567
11.025989449330043 11.582670443148702
13.61723778755286 13.97958103795256
0.20927359463395523 3.5154312918213075
9.251675355024865 14.235244810314246
14.252641788706196 8.349797822927346
13.734095246494118 9.623493134195064
5.8501157121186935 7.2898600064536465
9.064657243799598 8.243218822628439
13.892721400596805 13.781001534504092
5.923134193853324 14.448937926610677
2.6093350002069653 1.89494279159456
2.0261873707009697 7.58493248515345
0.32287207911296967 14.219553168265215
12.406732067560988 0.22528471113183568
2.6429438336258286 4.980953615502555
1.9649526721637534 12.142360381898731
5.171049790249402 14.101612235000507
8.7302126992062 13.18247976617766
12.671016680883328 13.580884780629738
6.898203987252105 8.1952022403056
11.97905386728059 4.285782776012214
7.353802839298916 8.986654614688176
0.23299913326253585 8.902221122949557
6.505145234841875 12.110407933272622
4.728672046430594 13.39333062787727
8.667858229268033 2.760153024411976
11.818938507382564 9.18046765567401
0.8086390811062943 6.302905200016983
10.186032548481444 13.779026669662887
0.006030373370361497 14.651387235465895
5.648704721186617 14.606753075374838
9.070741514610795 12.432687119710394
8.620672570621535 9.421142974610255
4.283644225435409 8.802500109841244
11.250326455539899 12.874707546435635
11.326232827015202 10.470858726709546
12.967191450818998 4.840214952551197
10.06183186181381 6.7631090462002375
5.731541280472758 6.162170248832784
6.022193752043109 4.760759189374154
9.32879051880452 6.453709062318965
14.607031168908783 10.167013371514667
2.978548326406663 6.400515140220492
5.1501935966163455 11.964582059378499
13.199974328451477 13.557629337395579
9.940797185628934 4.053123930446366
3.785500522568846 12.823469140461036
7.9157196946312 12.03241626006897
8.587327757874094 10.997137879312668
7.7851744119608375 11.56325865752832
8.532869860570733 6.985648178879713
5.140333619299227 1.0231402262505618
5.6688626899214976 1.1943911654737853
14.742256705956676 2.7241927699614568
12.177880465808096 13.124424674338472
10.326198785789149 8.542416191180635
2.414571552234132 7.0032003414495945
5.177580767328225 3.3755993672112687
8.887678031486951 4.684047565528754
13.74458330202526 13.644532874273356
3.856774406732943 1.6633695111604379
2.8944409802866926 7.493762560183291
10.928785019618944 3.122916576131872
3.720503375658461 12.775078124045505
6.23773077401291 9.250276007328543
3.504992088588751 1.5295088913869614
7.737855254527947 7.157114805746735
2.2900746613974485 9.327093476106233
8.160151782209072 9.812060204561165
2.1681831018698974 11.272917257028658
3.33073709699884 7.790277365490495
11.779440423324283 0.3349564198770927
4.865436895892797 13.093835646001665
12.670644114031044 8.076608888918155
12.999124112497695 14.247089870304398
12.39610496444012 12.81173165754808
1.4811510273052253 9.769564985114865
10.552754822289794 9.153612189699444
11.994228926040421 0.5185682980745138
11.5535810183247 10.975929011092905
3.8954758994752963 3.8560394823322004
9.484549761451916 5.179461923866223
11.948830170109312 6.692193480051859
11.741241221762579 14.85707675435761
4.503725093008501 2.1450874238714905
13.519626545239108 8.1233906833106
14.621105562826234 9.549066000028459
14.908695369157185 8.191062062144274
7.896389008582819 2.0314185460825485
5.335577564758217 0.3932785094455993
2.4059276927947364 11.18455789061244
0.45599534893183247 5.498146458656165
12.935193792570661 10.390165762610314
10.364132130992529 2.8295520143296633
6.62856421122635 8.723661110164368
14.846275614955578 3.0585933784968278
3.715993526435323 3.932596256593679
11.252586199469892 6.854629911535392
0.8539415761664249 7.627743609153594
3.1794024696551393 11.979063671403154
4.459970722609084 0.41409017931755443
8.901486741969315 12.657606433967832
5.7152418609332125 11.247874660892151
7.667122174456923 8.11427707443283
14.391514815926286 12.059413372479701
0.4848459993536097 10.640808768469427
6.975022223452591 14.213234120926497
3.3214910148523247 4.006080295265487
1.22210947315893 6.429282429956798
1.6352814602860244 9.506801409178768
12.044448560606067 10.452007441802676
11.493170716136557 5.136811797652797
12.687772245415164 6.4315316249916386
12.360148056184782 9.397442379364406
2.1513457300536736 1.1758034978242193
0.27498964369510936 1.000874964590347
6.878757205626477 1.7001288415138571
0.4167502327300493 11.322922220857011
5.9227572069095915 11.204077434112877
6.7860724011967735 6.7513012050114165
7.171087600767464 7.110058898432911
12.047450131712544 6.035887797866037
13.570292405154346 0.555915719310538
11.60811514080628 1.8846207170660823
9.277703503681282 0.15546392002847909
8.079409238645205 0.04526934929394544
14.267906782353068 13.581030505541671
11.93950412913404 13.729114798721811
2.1833734673759557 2.3659510480579993
2.81447509353651 9.337438534498817
13.587142440124527 14.849327675386105
10.666836881487239 10.97700613713443
13.639398068163816 6.013105985566813
3.7477602033755515 2.601452561806843
1.791855755005935 12.18915882049243
2.201885601258647 3.96446224090351
12.286337679502962 4.658808776913149
14.736261739394143 3.9995805322745284
8.004800174568171 4.717005167787745
13.661592467607562 5.498349657768516
6.503884909097469 7.684390384175421
14.0832971605457 0.4642350940672607
10.753179954475337 13.365284314385084
0.40930835276203226 7.8307687087876605
4.889847176550379 12.892339812983787
