8.232202558909872 10.727840495586292
9.041450641074658 8.173247744953454
6.354821990083571 9.688411695999841
6.563808168940388 13.376595011731197
14.45494140751544 5.751622782386666
11.87587557123997 7.933423796293567
8.520668416408984 13.883949574389916
1.0655408729683042 1.3069394955231106
0.3032759616048858 12.48929768321907
11.672351264247757 13.050182223702288
14.67927513349146 11.987378463250854
6.922190433793977 11.707937644296832
1.7741163880339983 9.598815319912857
2.1502993111356963 14.17003375574376
7.8277248262510755 6.219929099857854
3.9683341815694044 11.61350534151325
6.842254983248228 8.526509233029728
0.28184700654532713 9.264532456138156
9.181435840836322 9.254009953121354
14.156221177719363 10.227304486552251
5.39261850860679 6.555479306990122
10.464467938908973 0.9033820744390475
10.001500731685015 10.05956804427239
3.1557384161076136 1.9338944648227996
4.731425263862758 5.455661564139339
8.552951556268194 6.5790227019348055
14.825607570888392 1.530672161220421
3.1331513414225203 2.4196427682749437
9.796624881980977 3.799374038096732
6.9946615928445945 3.666383880024041
2.3845437546827957 1.6556271174645771
9.844943841979102 2.072744270229207
2.9487354252008027 5.530877559914462
12.314898447719026 1.4565191368959192
12.569173612482059 1.441476118409446
14.646891975200937 7.029768024715524
14.651416322855058 9.07268279617569
11.088953690974526 0.5878168838148101
4.242104438646144 1.8029484181975337
4.442102962832174 1.780915784313661
4.76974769090964 6.21394491772005
0.9622124452317654 10.387081790550297
8.499021813098627 3.9808423640916812
7.848720802000495 1.4091076613766251
8.639197433342689 13.939442963643211
4.778534286769855 10.011155699455225
1.9769679360658827 10.744908061778483
4.341091394208016 2.7478704301067527
8.797694022151248 0.3016131928124033
12.434100438260446 0.07043214288820598
10.167248051943451 4.050119597882473
11.027910331838923 14.432828176761573
3.7312971527993706 8.642360016267553
8.880628969077586 8.583778586863101
3.3462244896092748 14.291235172754774
6.70688067926441 12.696130087066917
10.492189129762565 4.461554262827005
12.206967295537158 5.947586112704769
13.216547956667423 8.71909308953788
13.226030427822792 10.387973851166489
10.878814197294608 7.519865728900534
14.341254520848358 9.65985298844456
6.3578257283726956 9.095898211918865
0.2878979746400029 4.52362225011824
9.902603062390275 4.351164108156661
9.270231434982623 6.431530514186492
2.0321109633367533 4.474234889340462
8.549473660518974 8.863091418722599
8.614878732743682 9.798012297857005
9.781549050025333 6.471276531509609
13.448198937765945 5.513428050718448
6.537973878984403 13.378850325235081
12.092909835691286 10.558328753105496
1.5034033096845167 13.792239206170104
10.71361949323667 14.982705098517998
2.2417245698699064 13.021890860523214
2.4373940201456223 9.233393464257663
1.8572997427416227 12.720123439833516
12.10978438087516 8.536511079218899
6.1077494583899945 1.0375049318270708
10.461431597168454 6.803140240171032
10.830833992055219 12.995734888929437
14.632822575043287 12.837050135889164
0.17571126277502958 5.399670967175458
10.94985843636087 2.5744451589216077
7.815549093061939 0.8150698250888044
2.999947873446001 0.2778269169092096
11.90546555036131 3.358870320905702
5.180275210453541 13.921219401983864
10.566216028852992 0.4775839429696177
2.470412347468691 9.322176022496453
8.658428829062514 3.5683923206176296
14.013209968871907 9.20948933948844
8.034492045374375 8.848649645318565
10.951830442751545 4.679174932194028
5.973315933241378 3.147656234626832
2.7928950882050425 14.165585849759005
11.093261925739313 7.356882129263506
3.4112194195998486 3.815347226555894
0.8704374048581343 6.516249383371812
4.6769382299115385 10.445152332231892
5.666277589387214 2.694055163394522
0.3701809258699684 1.0087444719487286
10.19089160247851 6.8054526683406795
8.048688166630832 13.450069395605132
14.855084210950565 3.253454765977109
9.946173046501512 3.94983565105726
0.3097649919859302 11.375679807542122
4.800257262337018 5.751958412578469
8.824756703304086 12.465726828542856
9.434727653867231 13.089759831710928
4.103130522234537 11.970702508688456
2.784539164589283 14.291874854579168
10.312324145817229 3.2326151567033765
14.210558857333863 10.962837101552367
3.8091246389253874 3.1996796605122295
7.773010708959949 0.3849407708179736
3.1120511316166413 6.370282031272594
5.612549705013383 6.953631365472161
4.1644305944209785 8.801765196872532
12.957834088848472 1.7629778394304962
7.760686607311713 1.9810215951772996
10.752895217888906 5.9408955421094065
8.481319677877634 2.7491975432111793
2.1727163901506588 7.320844209734318
5.334191067749334 14.106479178792195
11.479878807104479 11.22995429775821
13.555796096189002 1.2513365316302782
8.282887048836098 8.767141034336532
14.429045678208436 4.3822129018882325
3.6124316987317022 1.5044091339824672
0.24644444387211306 13.942939751882857
10.04874819886365 11.777293680347066
4.225951586309236 8.796152492794901
0.9593289918147169 7.284413939019344
14.662427096166702 13.147578679748863
5.072384277552684 14.423552318122479
3.475524397068068 14.239782336235221
14.12066557059748 11.988038810285875
9.456719053001867 13.114319499374204
4.39530426761695 12.734153329693774
